TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
133.746938776,0.120501,0.187771,0.119056,0.0583941,0.0658148,0.0234329,0.00780022,0.0038142,0.0122829,0.0309354,0.0565831,0.0349317,0.022898,0.0107355,0.0413002,0.0457908,0.0120187,0.0917086,0.307759,0.108489,0.0110266,0.00683644,0.00699972,0.0202353,0.0297511,0.0164733,0.0433934,0.0541428,0.0261644,0.0122956,0.012086,0.0241086,0.108486,0.0813689,0.128862,0.223841,0.126619,0.0670037,0.0611462,0.0361293,0.0223685,0.00830857,0.0375381,0.0809911,0.0707039,0.0271315,0.00752938,0.00476742,0.022674,0.0200906,0.00590921,0.160304,0.447896,0.198925,0.0268024,0.0186464,0.0139687,0.0076488,0.0131501,0.0128653,0.0175619,0.0176921,0.00609026,0.00376332,0.00425583,0.0116409,0.0635374,0.0605136,0.077006,0.121099,0.0893066,0.053009,0.0245397,0.0178644,0.0298191,0.0196813,0.0117675,0.0303419,0.0448533,0.0147748,0.00382171
135.233015873,0.120949,0.192474,0.122909,0.0575594,0.065632,0.0234187,0.00776498,0.00393264,0.0128752,0.0311583,0.0545099,0.0266407,0.0134164,0.00872108,0.0412837,0.045822,0.0147924,0.0977273,0.313157,0.110479,0.0096247,0.00390637,0.00537155,0.0198013,0.0298846,0.0166937,0.0436884,0.0542108,0.0240325,0.00505466,0.00512433,0.0222968,0.107856,0.0814305,0.135809,0.237442,0.133266,0.0669876,0.0598654,0.0337163,0.0208367,0.00746333,0.0379232,0.0820022,0.0709943,0.0272683,0.00791878,0.00476627,0.0224015,0.0196505,0.00505866,0.166607,0.461761,0.206097,0.0267993,0.0186464,0.0139096,0.00748924,0.0135852,0.0133853,0.0176,0.0176977,0.00639122,0.00418359,0.00425049,0.0115446,0.0633574,0.0606346,0.0810477,0.130154,0.094375,0.0530168,0.0245397,0.0178531,0.0297071,0.0192756,0.0110428,0.0296238,0.0450446,0.0166654,0.00539773
136.719092971,0.114919,0.195954,0.119252,0.0536101,0.0650604,0.0234187,0.00786331,0.00400635,0.0128859,0.0313484,0.0550179,0.0269304,0.013697,0.00909479,0.00569123,0.00632745,0.00552737,0.0998394,0.316177,0.111869,0.00977655,0.00397978,0.00540012,0.0198022,0.0298929,0.0167229,0.044017,0.0542823,0.0234988,0.00493563,0.00451938,0.0217209,0.0620405,0.0395454,0.127257,0.239719,0.133085,0.0656169,0.0594065,0.0336225,0.020895,0.00754807,0.0380306,0.0821665,0.0708845,0.0274666,0.00766497,0.00386698,0.00219263,0.00150726,0.00249103,0.168022,0.464408,0.207727,0.0268009,0.0144372,0.00307159,0.00223032,0.0135852,0.013555,0.0180099,0.0179572,0.00652893,0.00427499,0.00397909,0.0107502,0.0377576,0.0314127,0.0521187,0.118774,0.096795,0.0537719,0.024539,0.0128964,0.0181854,0.0145376,0.0112786,0.0300501,0.0456291,0.0170342,0.00539154
138.205170068,0.113538,0.182736,0.109979,0.043627,0.0337653,0.0164691,0.00799749,0.00453003,0.0136292,0.0315535,0.046443,0.0190864,0.0119676,0.00909529,0.00571966,0.00644218,0.0055385,0.0857847,0.256763,0.0965788,0.0100971,0.00397936,0.00535773,0.0197946,0.0299903,0.0170521,0.0435726,0.0522785,0.0242491,0.0052583,0.00454653,0.0217276,0.0620468,0.0397344,0.120329,0.212735,0.115489,0.0658323,0.0595836,0.0336258,0.0210268,0.00830658,0.0389083,0.082294,0.0596199,0.01802,0.00564896,0.00408625,0.00228382,0.00156954,0.00255007,0.141012,0.353739,0.169669,0.0275593,0.0144563,0.00309317,0.00237292,0.013837,0.0137574,0.0184025,0.0181463,0.00707989,0.00510767,0.00411363,0.010753,0.0377629,0.0317395,0.0524003,0.119213,0.0974435,0.0541591,0.0245409,0.0129082,0.0181901,0.0146073,0.0115791,0.0306194,0.0396496,0.0130763,0.00500067
139.691247166,0.0935661,0.154042,0.10458,0.0438115,0.0339005,0.0165448,0.00799749,0.00480555,0.0151695,0.0307644,0.0463832,0.019412,0.0119032,0.00807701,0.00193909,0.00234101,0.00609725,0.070632,0.197255,0.0831135,0.0102881,0.00395599,0.00535796,0.0198092,0.0302788,0.0108639,0.0218349,0.0399331,0.0244776,0.00535457,0.0042711,0.0149896,0.0319407,0.0313654,0.113929,0.202185,0.114207,0.0570918,0.0359756,0.0284586,0.0210381,0.00843946,0.0342811,0.0713209,0.0544524,0.018454,0.00615095,0.00424735,0.00230334,0.00156954,0.00380961,0.132711,0.320794,0.164229,0.021122,0.005163,0.00121335,0.00241197,0.0140298,0.0128333,0.00984258,0.011333,0.00716871,0.00446281,0.00404313,0.00688942,0.0210853,0.0287979,0.0406565,0.0905605,0.0839635,0.0529217,0.0151079,0.00878725,0.00861509,0.00867774,0.0116477,0.0295982,0.039087,0.0132566,0.00513432
141.177324263,0.0994518,0.157878,0.0978222,0.0132249,0.00739672,0.00840602,0.00816563,0.00566505,0.0163275,0.0168417,0.0163287,0.0104369,0.0121568,0.00883949,0.00193954,0.00237859,0.00740355,0.0630151,0.150978,0.0673062,0.0103194,0.00396257,0.00590773,0.020148,0.0304869,0.00899849,0.0176417,0.0368885,0.0252727,0.0056121,0.00477586,0.0149928,0.0320376,0.0310766,0.109959,0.199493,0.102313,0.0173012,0.0340247,0.0289283,0.0208776,0.00813557,0.0353294,0.0543928,0.0230877,0.0132657,0.00639449,0.00424899,0.00239985,0.0018953,0.00390125,0.10513,0.199495,0.121657,0.0212098,0.00488135,0.000899781,0.00312824,0.0144636,0.0137276,0.0117662,0.0131526,0.00813888,0.00430432,0.00326443,0.00705387,0.0214147,0.0265359,0.0336555,0.0873577,0.0870989,0.0530779,0.0151411,0.00912622,0.00764939,0.00887937,0.0127831,0.0226044,0.0269545,0.0119508,0.005438
142.663401361,0.0751697,0.155815,0.0964305,0.0130605,0.00785459,0.00874135,0.00859805,0.0056646,0.0134022,0.015295,0.0127718,0.00626621,0.0106096,0.00921492,0.00199088,0.0024062,0.0077175,0.0561093,0.12663,0.0592979,0.0106122,0.000738939,0.00275619,0.0194971,0.0307628,0.00874004,0.00959725,0.0133768,0.00778429,0.00612595,0.00510721,0.0150214,0.0315827,0.0221055,0.107052,0.197402,0.10015,0.00790499,0.0100226,0.0220868,0.021848,0.00786939,0.0266991,0.044044,0.0225222,0.0134259,0.00504409,0.00395305,0.00248877,0.00220695,0.00565709,0.104859,0.191634,0.108524,0.010299,0.000606841,0.00122248,0.00389285,0.0148494,0.0141344,0.0111563,0.0102577,0.00614901,0.00407871,0.00372414,0.00759955,0.0212303,0.0236557,0.0355745,0.0785497,0.0580053,0.0132967,0.0111745,0.00850435,0.00800813,0.00905788,0.012836,0.0206556,0.0217278,0.00913294,0.00577712
144.149478458,0.0746923,0.154977,0.0961311,0.0131637,0.00703437,0.00456318,0.00271385,0.00405478,0.00764179,0.00907026,0.0126473,0.00641102,0.00769833,0.00415847,0.00176911,0.00105939,0.00778651,0.0496407,0.112656,0.0589238,0.0113318,0.00122651,0.00193937,0.0013889,0.00349612,0.00710729,0.0100825,0.0136599,0.00806123,0.00629701,0.00487015,0.00499396,0.00221126,0.00577719,0.10709,0.198114,0.101665,0.00835113,0.00585135,0.00634249,0.00396441,0.00395732,0.00773539,0.0158201,0.0132884,0.0136212,0.00523898,0.00473115,0.00338724,0.00333033,0.00652813,0.0856701,0.146229,0.0949585,0.0103965,0.00072528,0.00137676,0.00359021,0.0135055,0.0143624,0.0102727,0.00860491,0.00629666,0.00441628,0.00379254,0.00307267,0.00181938,0.00472599,0.0343891,0.0787968,0.0586835,0.0135855,0.0112832,0.00871422,0.00710938,0.00313212,0.0031504,0.0105069,0.0176918,0.00950006,0.00591401
145.635555556,0.0738777,0.154419,0.0957979,0.0144123,0.00512284,0.00353205,0.00298485,0.00511029,0.00791117,0.0090718,0.0217168,0.0134065,0.00377791,0.00204248,0.00147624,0.00348292,0.0117774,0.0525345,0.114195,0.0578256,0.00945672,0.00116586,0.00309485,0.00214804,0.00353203,0.0071011,0.0108754,0.0147332,0.00723407,0.00401645,0.00238767,0.00241214,0.00152091,0.00589357,0.107413,0.197871,0.101533,0.00656967,0.00541965,0.00617081,0.00409228,0.00626072,0.00914247,0.0110568,0.011363,0.0116489,0.00318004,0.0028733,0.0036179,0.0043725,0.0068916,0.0844663,0.142392,0.0938042,0.0105792,0.000882288,0.00171827,0.00260803,0.00522749,0.00980883,0.00872314,0.00860036,0.00661011,0.00432889,0.00193798,0.00269176,0.00231771,0.0047686,0.0338371,0.077868,0.0538277,0.00652833,0.00845573,0.00557924,0.00208532,0.00243001,0.00359549,0.0109649,0.0181353,0.00952373,0.00356557
147.121632653,0.0805227,0.170068,0.10125,0.0128925,0.00341617,0.00242847,0.00375534,0.00545623,0.00851331,0.0109541,0.0235433,0.0149752,0.00468512,0.00214426,0.00143509,0.00356711,0.0127167,0.065053,0.139306,0.0603645,0.0159534,0.0257403,0.013393,0.00683522,0.00726975,0.0087804,0.0125438,0.0157324,0.00889331,0.00412601,0.00185773,0.00191487,0.00193911,0.00598578,0.107035,0.196309,0.0993461,0.004905,0.00519719,0.00896987,0.0130666,0.00811412,0.0103392,0.0145185,0.0136572,0.00944578,0.00352685,0.00292698,0.00385309,0.00437792,0.0166239,0.144708,0.23697,0.114813,0.0277129,0.0720768,0.0478087,0.00970256,0.00529662,0.00920032,0.00814029,0.00915351,0.013614,0.0105995,0.00250542,0.00250348,0.00254945,0.00502808,0.0331292,0.0765154,0.0544426,0.00804095,0.00868148,0.00556725,0.00213186,0.0024385,0.00361124,0.0105684,0.0321607,0.0233755,0.00669504
148.607709751,0.0712771,0.161457,0.0990882,0.0126265,0.00324264,0.00163988,0.00356968,0.00541188,0.00851574,0.011038,0.0239854,0.0150336,0.00468512,0.0022194,0.000598659,0.00324796,0.0119049,0.0642573,0.158433,0.090449,0.0215743,0.0256804,0.0133002,0.00683378,0.00726975,0.00878091,0.012077,0.0159652,0.00966592,0.00412601,0.00298543,0.0032147,0.00152762,0.00589234,0.0927854,0.183594,0.0973365,0.00518176,0.000834667,0.00515718,0.0128016,0.00809655,0.0103867,0.0147637,0.0142468,0.00996117,0.00352685,0.00321804,0.00248636,0.00305477,0.0162324,0.139049,0.230793,0.104302,0.0266896,0.0719963,0.047635,0.00969987,0.00529662,0.00933208,0.00869458,0.00977288,0.0137989,0.0106318,0.00318479,0.0021368,0.00230824,0.00501432,0.0323197,0.0738472,0.0523753,0.0055444,0.000754357,0.00192013,0.00401629,0.00281327,0.00383246,0.0114356,0.032519,0.0234435,0.00670177
150.093786848,0.0778823,0.169657,0.105254,0.0130828,0.00324143,0.00163988,0.00305918,0.00539672,0.00851574,0.00993834,0.0219129,0.0153831,0.00466559,0.0022194,0.000598659,0.00324449,0.0136719,0.0717013,0.172647,0.0947496,0.0210181,0.0256804,0.0132986,0.0068238,0.00727502,0.00883608,0.0119972,0.0156991,0.00944824,0.00407906,0.00278825,0.00248658,0.00137935,0.00562497,0.130039,0.247158,0.119396,0.00518176,0.000826581,0.00515718,0.0126921,0.00793601,0.0104037,0.0147639,0.0132811,0.00995134,0.00348468,0.00317304,0.00205202,0.0030314,0.0164029,0.163344,0.258511,0.118105,0.0269165,0.0719949,0.047635,0.00969214,0.00528121,0.00967864,0.00941947,0.0108423,0.0144963,0.010605,0.00312686,0.00189713,0.00218462,0.00498635,0.0339436,0.0770699,0.055752,0.00554401,0.000737672,0.00158811,0.0039403,0.00280225,0.00384609,0.0116176,0.0327614,0.0234967,0.00668284
151.579863946,0.10513,0.221384,0.122008,0.0105273,0.00471611,0.00422963,0.00305918,0.00535746,0.0122075,0.0197948,0.0268197,0.0153831,0.00466559,0.0022194,0.000598659,0.00324449,0.0136704,0.0696671,0.165208,0.0917992,0.0241735,0.0322604,0.0174515,0.00682367,0.00727067,0.00892945,0.01079,0.0107031,0.0128995,0.00407906,0.00278825,0.00248658,0.00137935,0.00562069,0.131574,0.221677,0.0996866,0.00458563,0.000915189,0.00542616,0.0128475,0.00788853,0.0116326,0.0134836,0.0207541,0.015105,0.00343694,0.00317304,0.00205202,0.0030314,0.0165693,0.146685,0.23857,0.103939,0.0252115,0.0724354,0.0481172,0.00969214,0.00528121,0.00907013,0.00772416,0.00863386,0.0145187,0.0108082,0.00312686,0.00189713,0.00218462,0.00719324,0.0414616,0.116279,0.0936883,0.00564828,0.000737672,0.00158811,0.00393729,0.0027827,0.00384671,0.00744281,0.0259178,0.023399,0.00668284
153.065941043,0.0941459,0.219839,0.133739,0.0107941,0.00471611,0.00422963,0.00305918,0.00537092,0.0151854,0.021102,0.0277063,0.0161206,0.00467959,0.0022194,0.00401588,0.00890593,0.0170627,0.0690661,0.157894,0.0889895,0.0241988,0.0322604,0.0174515,0.00682367,0.00727067,0.00967365,0.0162163,0.0196671,0.0162142,0.00407906,0.0027983,0.00450837,0.00289865,0.0052842,0.139302,0.254169,0.114461,0.00411896,0.000915189,0.00542616,0.0129104,0.00791634,0.0140161,0.0205446,0.024879,0.0170249,0.00343694,0.00317304,0.00260799,0.00335814,0.0169426,0.1624,0.256415,0.113027,0.0249628,0.0724354,0.0481646,0.00971308,0.00528121,0.00939875,0.0100815,0.0102154,0.0148401,0.0112621,0.00326339,0.00371513,0.00553798,0.00830017,0.0430554,0.100764,0.067986,0.00533273,0.00154858,0.00270822,0.00450299,0.00298582,0.00539997,0.0105531,0.0315657,0.0255366,0.00668284
154.552018141,0.0923238,0.228856,0.141887,0.0107218,0.00471611,0.00422565,0.00316322,0.00439443,0.0132067,0.0206954,0.0279052,0.0160768,0.00467959,0.0022194,0.00401588,0.00890593,0.0160554,0.0674106,0.172277,0.102083,0.0248509,0.0322604,0.0174515,0.00674986,0.00539167,0.00577135,0.0140522,0.0188122,0.0154155,0.00368873,0.0027983,0.00450837,0.00289043,0.00483383,0.150688,0.275296,0.129889,0.00498349,0.000918082,0.00542403,0.0128539,0.00768893,0.011944,0.0190393,0.0237411,0.0151614,0.00340931,0.00317304,0.00260799,0.00335814,0.0167071,0.154537,0.254129,0.119078,0.0264908,0.0724354,0.0481646,0.00959713,0.00251228,0.00423803,0.00929967,0.0108816,0.0148401,0.0112621,0.00326339,0.00369659,0.00511268,0.00975041,0.0465877,0.137835,0.101213,0.0058463,0.0015986,0.00270822,0.00450299,0.00298582,0.0051527,0.0109467,0.0296703,0.024259,0.00668284
156.038095238,0.10098,0.233406,0.149643,0.0120031,0.00471611,0.00415422,0.00315921,0.00372445,0.012069,0.0197791,0.0253959,0.0136512,0.00437568,0.00221103,0.00400853,0.00890593,0.0182911,0.0793262,0.183983,0.103336,0.0241207,0.0321824,0.0173921,0.007054,0.00538417,0.00577023,0.0138485,0.0172762,0.0144151,0.00356733,0.00279348,0.00450813,0.00289043,0.00372692,0.15445,0.283351,0.136452,0.00551043,0.000910118,0.00542403,0.0130888,0.0076634,0.0116388,0.0188956,0.0233188,0.0150575,0.00326643,0.00317304,0.00260799,0.00335814,0.0168488,0.162681,0.266576,0.1246,0.0263985,0.072264,0.0480361,0.00971794,0.00229661,0.00412888,0.00916489,0.00966059,0.0121191,0.00952858,0.00318051,0.00369659,0.00511268,0.00999998,0.05372,0.13956,0.0991277,0.00560242,0.00155973,0.00270822,0.00479261,0.00318045,0.00483196,0.0100916,0.0275791,0.0217768,0.00628196
157.524172336,0.124922,0.262985,0.146523,0.00874379,0.00474036,0.00415398,0.00315815,0.00368076,0.0120259,0.0197854,0.025441,0.0136887,0.00462312,0.00219997,0.00387592,0.00878455,0.01929,0.0902263,0.199222,0.110336,0.0308947,0.032148,0.0173921,0.007054,0.00536759,0.00580564,0.0141877,0.0174702,0.0125035,0.00215207,0.00279112,0.00447116,0.00304531,0.00735957,0.153873,0.258168,0.116502,0.00541057,0.000910118,0.00542403,0.0130888,0.0075551,0.0118239,0.0196982,0.0235923,0.0150575,0.00366676,0.00404903,0.0026644,0.00343975,0.019356,0.169059,0.253283,0.109715,0.023185,0.072264,0.0479969,0.009717,0.00229283,0.0041288,0.00918669,0.00977489,0.0122854,0.0102268,0.00330152,0.00357815,0.00539371,0.0153532,0.0567676,0.149159,0.120327,0.00777512,0.00159536,0.00261593,0.00474037,0.00307143,0.00481186,0.0100562,0.0275612,0.0217764,0.00630541
159.010249433,0.126332,0.304578,0.172229,0.0121187,0.00474036,0.00489033,0.00699836,0.00879081,0.0149005,0.0214902,0.0259669,0.0138475,0.00459476,0.0021625,0.00387592,0.00875262,0.0165153,0.0912787,0.250705,0.13684,0.0322659,0.032148,0.0173921,0.00680057,0.00514635,0.00558523,0.0139847,0.0174428,0.0125043,0.00208776,0.00270558,0.00447116,0.00304531,0.00729797,0.224498,0.367414,0.158371,0.0070674,0.000910118,0.00542403,0.0130888,0.00702063,0.0103886,0.0192352,0.0246271,0.0153243,0.00318792,0.00374649,0.0026644,0.00336014,0.0193133,0.232193,0.331008,0.141391,0.0263862,0.072264,0.0479969,0.009717,0.00174441,0.00351656,0.00926411,0.00979084,0.0118633,0.00978128,0.00330152,0.00357815,0.00539371,0.0151846,0.0598873,0.161314,0.127622,0.00807336,0.00159536,0.00261593,0.00474037,0.00307143,0.00487447,0.0105831,0.0276588,0.0199382,0.00472923
160.496326531,0.144901,0.36084,0.212973,0.011987,0.00452678,0.00489033,0.00690003,0.0087171,0.0153671,0.0231069,0.0255366,0.0135578,0.00431418,0.00175125,0.0038279,0.00874685,0.0172994,0.0973433,0.264386,0.143799,0.0380124,0.0340565,0.0173717,0.00691038,0.00547476,0.0077718,0.0191523,0.0180054,0.0122401,0.00208414,0.00270558,0.00447116,0.00303609,0.00690731,0.228156,0.375939,0.165016,0.0135399,0.00308436,0.00571059,0.0153895,0.0123215,0.0166017,0.0252151,0.0249723,0.0147552,0.00317514,0.00374649,0.00265685,0.00334821,0.0184804,0.231318,0.340706,0.156682,0.0263846,0.072264,0.0486095,0.0135807,0.00874273,0.00866167,0.0112701,0.00953128,0.0117235,0.00968545,0.00330152,0.00357815,0.00539371,0.0143921,0.0866739,0.287775,0.197631,0.00731713,0.00159536,0.00261593,0.0046312,0.00296681,0.00461298,0.0100624,0.0269893,0.0195352,0.00463724
161.982403628,0.145388,0.361485,0.21258,0.0113116,0.00454482,0.00492458,0.00686402,0.00844452,0.0147989,0.0237429,0.0268894,0.0140588,0.00441625,0.00177269,0.00382547,0.00942579,0.0194636,0.102762,0.270778,0.142611,0.0378736,0.0341233,0.0174067,0.00697709,0.00555817,0.00763785,0.0192284,0.0191832,0.0135363,0.0044413,0.00472043,0.00490107,0.0030688,0.0071025,0.228918,0.377836,0.165818,0.0134904,0.00290722,0.00571151,0.0152693,0.0115947,0.0160719,0.0257047,0.0265214,0.016177,0.0035605,0.0036875,0.00258689,0.0038476,0.0206974,0.234181,0.343761,0.159129,0.0260288,0.0722888,0.0485879,0.0134381,0.00849464,0.00896159,0.0112369,0.0102867,0.0122832,0.00951281,0.00373336,0.00399955,0.005787,0.0145441,0.0873646,0.290513,0.200168,0.00781334,0.00168384,0.00277183,0.00528441,0.00354621,0.00474962,0.0097523,0.0270933,0.0196499,0.00472242
163.468480726,0.151215,0.366239,0.214506,0.0111329,0.00444547,0.00484889,0.00686487,0.00822242,0.0137475,0.023232,0.0273026,0.0139516,0.0041663,0.00173477,0.00382241,0.00942337,0.0189843,0.101743,0.27534,0.144359,0.0377985,0.0341083,0.0174165,0.00696244,0.00529214,0.00683682,0.0194596,0.020837,0.0142801,0.00443781,0.00473262,0.00487675,0.00306795,0.00725634,0.233857,0.383374,0.167081,0.0133249,0.00289309,0.0057005,0.0155006,0.0116399,0.0169133,0.0266921,0.0267775,0.0159925,0.00313048,0.00356584,0.00257063,0.0038542,0.0205967,0.246133,0.354333,0.160775,0.0259043,0.0722168,0.0485869,0.013399,0.0084505,0.00966998,0.0120632,0.0110964,0.0129057,0.00942386,0.00362625,0.00399457,0.00567671,0.0140922,0.0883482,0.294865,0.201505,0.00736543,0.00167877,0.00274415,0.00531194,0.0037708,0.00494479,0.0112289,0.0287838,0.0201206,0.00465044
164.954557823,0.146342,0.36414,0.215349,0.0112255,0.00438753,0.00438267,0.00658744,0.00735412,0.0126416,0.0217066,0.0267434,0.0136152,0.00391642,0.000973342,0.00382827,0.00937762,0.017708,0.09936,0.271271,0.142234,0.0379193,0.0341081,0.0169041,0.006659,0.00507241,0.00659213,0.0193422,0.0203111,0.013485,0.00418028,0.00422787,0.00488246,0.00286523,0.00682614,0.232913,0.381299,0.168565,0.0163243,0.00280574,0.00523193,0.0145105,0.0114956,0.0163139,0.0268421,0.0256484,0.0148328,0.00288694,0.0035642,0.00247555,0.00354639,0.0205091,0.245406,0.358275,0.164635,0.0258165,0.0722126,0.0483727,0.012495,0.00803664,0.00897015,0.0106473,0.010213,0.0119433,0.00942844,0.00362762,0.00383013,0.00534729,0.0143079,0.0852457,0.289123,0.201666,0.00843805,0.00164558,0.00240518,0.00502152,0.00317885,0.0040327,0.00919809,0.0265752,0.0190545,0.00446345
166.440634921,0.147711,0.367716,0.216988,0.0110099,0.00392965,0.00404734,0.00615501,0.00722888,0.0127623,0.0221814,0.0270774,0.0137051,0.00365466,0.000623036,0.00379006,0.00936921,0.0174191,0.0988076,0.271559,0.142997,0.0385678,0.0347124,0.016665,0.00644376,0.00478055,0.0063981,0.0198721,0.020733,0.0136056,0.00369957,0.00398097,0.00501445,0.00294701,0.00680064,0.237909,0.387537,0.170964,0.016423,0.00290751,0.00433176,0.0135967,0.0113758,0.0162035,0.0266252,0.0256402,0.0148555,0.00257938,0.00325237,0.00241963,0.00330718,0.0187669,0.243137,0.358798,0.165112,0.0258136,0.0721294,0.047919,0.0117457,0.00769488,0.00934187,0.0117061,0.0107805,0.0118364,0.00937211,0.00300378,0.00329584,0.00538171,0.0140646,0.0848575,0.288801,0.201446,0.0086071,0.00168159,0.00224329,0.00465763,0.00285341,0.00410376,0.0104724,0.0279866,0.0190292,0.00396952
167.926712018,0.151951,0.382,0.227236,0.0109281,0.00382087,0.00400187,0.00592093,0.00703167,0.0127653,0.0219985,0.0264993,0.0131064,0.0034023,0.000344627,0.00360655,0.00975806,0.0183934,0.102711,0.27705,0.143113,0.037852,0.0342242,0.0162743,0.00624515,0.0045424,0.00584204,0.0191912,0.0205262,0.013414,0.00349991,0.00370263,0.0047414,0.00254963,0.00623254,0.240051,0.391349,0.170432,0.0157374,0.00290395,0.00417436,0.0129794,0.0109612,0.016237,0.0265593,0.0258838,0.0150978,0.00270282,0.00263541,0.00158951,0.00254052,0.0181831,0.245768,0.365986,0.170727,0.025747,0.0720237,0.0477517,0.0116664,0.00757057,0.00906079,0.0114161,0.0107475,0.0117114,0.00903582,0.00269936,0.00297539,0.00519309,0.0141823,0.0860473,0.289262,0.201291,0.00842016,0.0018207,0.00208447,0.00379874,0.00202311,0.00408504,0.0104394,0.0277738,0.0188423,0.00396014
169.412789116,0.151794,0.381936,0.226758,0.00720523,0.00199049,0.00396896,0.00556953,0.00597616,0.012496,0.022002,0.0173676,0.00487416,0.00160549,0.000303535,0.0035936,0.00781429,0.0176554,0.10421,0.287749,0.147366,0.0384344,0.0340893,0.0150767,0.00547935,0.00438051,0.00554675,0.0179568,0.0199078,0.0131408,0.00340619,0.00373897,0.00471907,0.00229943,0.0058896,0.251847,0.415913,0.182361,0.0155217,0.0027843,0.00400161,0.0123714,0.00829018,0.0146951,0.0267855,0.0261942,0.0148865,0.00173822,0.00173407,0.00172462,0.00200906,0.0197929,0.257434,0.375624,0.171565,0.0254489,0.0718632,0.0474039,0.0112331,0.00733641,0.00908506,0.0115731,0.0108991,0.0110785,0.00862033,0.00253647,0.0029378,0.0046144,0.0138455,0.0873292,0.301543,0.213146,0.00971712,0.00202766,0.00230315,0.00364728,0.00182545,0.00364233,0.0102402,0.0277265,0.0187357,0.00376446
170.898866213,0.183617,0.45765,0.274251,0.00692362,0.00195833,0.00371697,0.00430389,0.00563023,0.0118938,0.0220113,0.0175721,0.00361188,0.00113092,0.000192846,0.0035936,0.00949915,0.0266546,0.098915,0.254224,0.145842,0.0405779,0.0114771,0.00437608,0.000534148,0.000642789,0.00386745,0.0163105,0.0189495,0.0114427,0.00298503,0.00366098,0.00445066,0.00184295,0.00838859,0.27861,0.446701,0.185756,0.0144453,0.00281836,0.00112608,0.00339708,0.00643677,0.0135779,0.0245141,0.0207976,0.011654,0.00125476,0.00159221,0.0014591,0.00200363,0.00977185,0.209145,0.355063,0.23548,0.0184846,0.000895067,0.00131346,0.00413856,0.00726729,0.00905556,0.0115223,0.00980092,0.00390099,0.00211505,0.00162562,0.00288741,0.00495582,0.0176972,0.0920186,0.302992,0.212591,0.00797521,0.00171099,0.0022704,0.00360073,0.00184928,0.00381296,0.0110137,0.0130867,0.00455094,0.000595751
